68712 2.634448e+01 -6.278383e-04 3.280741e-03 6.902431e-11 3.611427e+01 2.519333e+01
68713 2.634365e+01 -6.278589e-04 3.280741e-03 6.902431e-11 2.537139e+01 2.519263e+01
68714 2.634256e+01 -6.279060e-04 3.280741e-03 6.902431e-11 2.410706e+01 2.519194e+01
68715 2.634251e+01 -6.278471e-04 3.280741e-03 6.902431e-11 2.914734e+01 2.519124e+01
68716 2.634298e+01 -6.277346e-04 3.280741e-03 6.902431e-11 3.169518e+01 2.519054e+01
68717 2.634297e+01 -6.276710e-04 3.280741e-03 6.902431e-11 2.937488e+01 2.518984e+01
68718 2.634089e+01 -6.278203e-04 3.280741e-03 6.902431e-11 1.924583e+01 2.518915e+01
68719 2.633910e+01 -6.279394e-04 3.280741e-03 6.902431e-11 2.068303e+01 2.518845e+01
68720 2.633761e+01 -6.280285e-04 3.280741e-03 6.902431e-11 2.210436e+01 2.518775e+01
68721 2.633623e+01 -6.281054e-04 3.280741e-03 6.902431e-11 2.268273e+01 2.518705e+01
68722 2.633522e+01 -6.281449e-04 3.280741e-03 6.902431e-11 2.446524e+01 2.518635e+01
68723 2.633427e+01 -6.281770e-04 3.280741e-03 6.902431e-11 2.480912e+01 2.518566e+01
68724 2.633231e+01 -6.283141e-04 3.280741e-03 6.902431e-11 1.982286e+01 2.518496e+01
68725 2.633114e+01 -6.283694e-04 3.280741e-03 6.902431e-11 2.370353e+01 2.518426e+01
68726 2.633145e+01 -6.282737e-04 3.280741e-03 6.902431e-11 3.088631e+01 2.518356e+01
68727 2.632955e+01 -6.284045e-04 3.280741e-03 6.902431e-11 2.011746e+01 2.518286e+01
68728 2.632996e+01 -6.282974e-04 3.280741e-03 6.902431e-11 3.142695e+01 2.518217e+01
68729 2.633071e+01 -6.281563e-04 3.280741e-03 6.902431e-11 3.304088e+01 2.518147e+01
68730 2.632928e+01 -6.282390e-04 3.280741e-03 6.902431e-11 2.240192e+01 2.518077e+01
68731 2.632910e+01 -6.281925e-04 3.280741e-03 6.902431e-11 2.854547e+01 2.518007e+01
68732 2.632665e+01 -6.283800e-04 3.280741e-03 6.902431e-11 1.741982e+01 2.517938e+01
68733 2.632598e+01 -6.283836e-04 3.280741e-03 6.902431e-11 2.616028e+01 2.517868e+01
68734 2.632605e+01 -6.283124e-04 3.280741e-03 6.902431e-11 2.971577e+01 2.517798e+01
68735 2.632515e+01 -6.283407e-04 3.280741e-03 6.902431e-11 2.498418e+01 2.517728e+01
68736 2.632593e+01 -6.281961e-04 3.280741e-03 6.902431e-11 3.320255e+01 2.517659e+01
68737 2.632550e+01 -6.281758e-04 3.280741e-03 6.902431e-11 2.729920e+01 2.517589e+01
68738 2.632351e+01 -6.283153e-04 3.280741e-03 6.902431e-11 1.969432e+01 2.517519e+01
68739 2.632312e+01 -6.282907e-04 3.280741e-03 6.902431e-11 2.749708e+01 2.517449e+01
68740 2.632207e+01 -6.283342e-04 3.280741e-03 6.902431e-11 2.425753e+01 2.517380e+01
68741 2.631952e+01 -6.285313e-04 3.280741e-03 6.902431e-11 1.695611e+01 2.517310e+01
68742 2.631940e+01 -6.284795e-04 3.280741e-03 6.902431e-11 2.878455e+01 2.517240e+01
68743 2.631842e+01 -6.285155e-04 3.280741e-03 6.902431e-11 2.461098e+01 2.517170e+01
68744 2.631664e+01 -6.286341e-04 3.280741e-03 6.902431e-11 2.068479e+01 2.517100e+01
68745 2.631561e+01 -6.286750e-04 3.280741e-03 6.902431e-11 2.437356e+01 2.517031e+01
68746 2.631496e+01 -6.286775e-04 3.280741e-03 6.902431e-11 2.620145e+01 2.516961e+01
68747 2.631501e+01 -6.286073e-04 3.280741e-03 6.902431e-11 2.965697e+01 2.516891e+01
68748 2.631423e+01 -6.286231e-04 3.280741e-03 6.902431e-11 2.557082e+01 2.516821e+01
68749 2.631334e+01 -6.286497e-04 3.280741e-03 6.902431e-11 2.505005e+01 2.516752e+01
68750 2.631332e+01 -6.285871e-04 3.280741e-03 6.902431e-11 2.929432e+01 2.516682e+01
68751 2.631285e+01 -6.285718e-04 3.280741e-03 6.902431e-11 2.704730e+01 2.516612e+01
68752 2.631184e+01 -6.286109e-04 3.280741e-03 6.902431e-11 2.445467e+01 2.516543e+01
68753 2.631112e+01 -6.286199e-04 3.280741e-03 6.902431e-11 2.588814e+01 2.516473e+01
68754 2.631085e+01 -6.285834e-04 3.280741e-03 6.902431e-11 2.805343e+01 2.516403e+01
68755 2.631048e+01 -6.285568e-04 3.280741e-03 6.902431e-11 2.757829e+01 2.516333e+01
68756 2.630911e+01 -6.286331e-04 3.280741e-03 6.902431e-11 2.268920e+01 2.516264e+01
68757 2.630985e+01 -6.284930e-04 3.280741e-03 6.902431e-11 3.297189e+01 2.516194e+01
68758 2.630768e+01 -6.286507e-04 3.280741e-03 6.902431e-11 1.881417e+01 2.516124e+01
68759 2.630610e+01 -6.287485e-04 3.280741e-03 6.902431e-11 2.166513e+01 2.516054e+01
68760 2.630463e+01 -6.288347e-04 3.280741e-03 6.902431e-11 2.221103e+01 2.515985e+01
68761 2.630252e+01 -6.289870e-04 3.280741e-03 6.902431e-11 1.906254e+01 2.515915e+01
68762 2.630164e+01 -6.290121e-04 3.280741e-03 6.902431e-11 2.511637e+01 2.515845e+01
68763 2.630019e+01 -6.290965e-04 3.280741e-03 6.902431e-11 2.229026e+01 2.515775e+01
68764 2.629710e+01 -6.293490e-04 3.280741e-03 6.902431e-11 1.429481e+01 2.515706e+01
68765 2.629528e+01 -6.294714e-04 3.280741e-03 6.902431e-11 2.048296e+01 2.515636e+01
68766 2.629425e+01 -6.295123e-04 3.280741e-03 6.902430e-11 2.435613e+01 2.515566e+01
68767 2.629392e+01 -6.294814e-04 3.280741e-03 6.902430e-11 2.776376e+01 2.515497e+01
68768 2.629220e+01 -6.295940e-04 3.280741e-03 6.902430e-11 2.094329e+01 2.515427e+01
68769 2.629119e+01 -6.296332e-04 3.280741e-03 6.902430e-11 2.443462e+01 2.515357e+01
68770 2.629051e+01 -6.296381e-04 3.280741e-03 6.902430e-11 2.606371e+01 2.515287e+01
68771 2.629039e+01 -6.295862e-04 3.280741e-03 6.902430e-11 2.876191e+01 2.515218e+01
68772 2.628884e+01 -6.296806e-04 3.280741e-03 6.902430e-11 2.180391e+01 2.515148e+01
68773 2.628859e+01 -6.296413e-04 3.280741e-03 6.902430e-11 2.816382e+01 2.515078e+01
68774 2.628819e+01 -6.296177e-04 3.280741e-03 6.902430e-11 2.741213e+01 2.515009e+01
68775 2.628687e+01 -6.296886e-04 3.280741e-03 6.902430e-11 2.292436e+01 2.514939e+01
68776 2.628571e+01 -6.297433e-04 3.280741e-03 6.902430e-11 2.368855e+01 2.514869e+01
68777 2.628448e+01 -6.298045e-04 3.280741e-03 6.902430e-11 2.337787e+01 2.514800e+01
68778 2.628350e+01 -6.298410e-04 3.280741e-03 6.902430e-11 2.455302e+01 2.514730e+01
68779 2.628417e+01 -6.297072e-04 3.280741e-03 6.902430e-11 3.265295e+01 2.514660e+01
68780 2.628319e+01 -6.297433e-04 3.280741e-03 6.902430e-11 2.457161e+01 2.514590e+01
68781 2.628448e+01 -6.295468e-04 3.280741e-03 6.902430e-11 3.562825e+01 2.514521e+01
68782 2.628249e+01 -6.296860e-04 3.280741e-03 6.902430e-11 1.967285e+01 2.514451e+01
68783 2.628162e+01 -6.297108e-04 3.280741e-03 6.902430e-11 2.510665e+01 2.514381e+01
68784 2.627949e+01 -6.298650e-04 3.280741e-03 6.902430e-11 1.895291e+01 2.514312e+01
68785 2.627746e+01 -6.300083e-04 3.280741e-03 6.902430e-11 1.946639e+01 2.514242e+01
68786 2.627690e+01 -6.300011e-04 3.280741e-03 6.902430e-11 2.662521e+01 2.514172e+01
68787 2.627816e+01 -6.298075e-04 3.280741e-03 6.902430e-11 3.548953e+01 2.514103e+01
68788 2.627655e+01 -6.299082e-04 3.280741e-03 6.902430e-11 2.149011e+01 2.514033e+01
68789 2.627608e+01 -6.298917e-04 3.280741e-03 6.902430e-11 2.706873e+01 2.513963e+01
68790 2.627469e+01 -6.299699e-04 3.280741e-03 6.902430e-11 2.255917e+01 2.513894e+01
68791 2.627483e+01 -6.298908e-04 3.280741e-03 6.902430e-11 3.003935e+01 2.513824e+01
68792 2.627444e+01 -6.298663e-04 3.280741e-03 6.902430e-11 2.744517e+01 2.513754e+01
68793 2.627366e+01 -6.298818e-04 3.280741e-03 6.902430e-11 2.554081e+01 2.513684e+01
68794 2.627314e+01 -6.298707e-04 3.280741e-03 6.902430e-11 2.680412e+01 2.513615e+01
68795 2.627184e+01 -6.299390e-04 3.280741e-03 6.902430e-11 2.303129e+01 2.513545e+01
68796 2.627097e+01 -6.299636e-04 3.280741e-03 6.902430e-11 2.510703e+01 2.513475e+01
68797 2.626882e+01 -6.301195e-04 3.280741e-03 6.902430e-11 1.885884e+01 2.513406e+01
68798 2.626808e+01 -6.301310e-04 3.280741e-03 6.902430e-11 2.572793e+01 2.513336e+01
68799 2.626549e+01 -6.303322e-04 3.280741e-03 6.902430e-11 1.670512e+01 2.513266e+01
68800 2.626507e+01 -6.303104e-04 3.280741e-03 6.902430e-11 2.730722e+01 2.513197e+01
68801 2.626507e+01 -6.302467e-04 3.280741e-03 6.902430e-11 2.929825e+01 2.513127e+01
68802 2.626350e+01 -6.303425e-04 3.280741e-03 6.902430e-11 2.171324e+01 2.513057e+01
68803 2.626340e+01 -6.302885e-04 3.280741e-03 6.902430e-11 2.883650e+01 2.512988e+01
68804 2.626299e+01 -6.302661e-04 3.280741e-03 6.902430e-11 2.733142e+01 2.512918e+01
68805 2.626073e+01 -6.304333e-04 3.280741e-03 6.902430e-11 1.831534e+01 2.512848e+01
68806 2.626004e+01 -6.304394e-04 3.280741e-03 6.902430e-11 2.597216e+01 2.512779e+01
68807 2.626041e+01 -6.303364e-04 3.280741e-03 6.902430e-11 3.116586e+01 2.512709e+01
68808 2.625898e+01 -6.304184e-04 3.280741e-03 6.902430e-11 2.236399e+01 2.512639e+01
68809 2.625785e+01 -6.304695e-04 3.280741e-03 6.902430e-11 2.383194e+01 2.512570e+01
68810 2.625595e+01 -6.306004e-04 3.280741e-03 6.902430e-11 2.003682e+01 2.512500e+01
68811 2.625450e+01 -6.306838e-04 3.280741e-03 6.902430e-11 2.229339e+01 2.512431e+01
68812 2.625087e+01 -6.309916e-04 3.280741e-03 6.902430e-11 1.162082e+01 2.512361e+01
68813 2.625008e+01 -6.310082e-04 3.280741e-03 6.902430e-11 2.546749e+01 2.512291e+01
68814 2.624990e+01 -6.309620e-04 3.280741e-03 6.902430e-11 2.845311e+01 2.512222e+01
68815 2.624915e+01 -6.309740e-04 3.280741e-03 6.902430e-11 2.568334e+01 2.512152e+01
68816 2.624728e+01 -6.311017e-04 3.280741e-03 6.902430e-11 2.017766e+01 2.512082e+01
68817 2.624767e+01 -6.309970e-04 3.280741e-03 6.902430e-11 3.123338e+01 2.512013e+01
68818 2.624610e+01 -6.310934e-04 3.280741e-03 6.902430e-11 2.166397e+01 2.511943e+01
68819 2.624344e+01 -6.313011e-04 3.280741e-03 6.902430e-11 1.637420e+01 2.511873e+01
68820 2.624234e+01 -6.313491e-04 3.280741e-03 6.902430e-11 2.396748e+01 2.511804e+01
68821 2.624319e+01 -6.311975e-04 3.280741e-03 6.902430e-11 3.345470e+01 2.511734e+01
68822 2.624387e+01 -6.310630e-04 3.280741e-03 6.902430e-11 3.264492e+01 2.511664e+01
68823 2.624240e+01 -6.311496e-04 3.280741e-03 6.902430e-11 2.212556e+01 2.511595e+01
68824 2.624037e+01 -6.312926e-04 3.280741e-03 6.902430e-11 1.944696e+01 2.511525e+01
68825 2.624040e+01 -6.312254e-04 3.280741e-03 6.902430e-11 2.944381e+01 2.511456e+01
68826 2.624036e+01 -6.311642e-04 3.280741e-03 6.902430e-11 2.915114e+01 2.511386e+01
68827 2.623986e+01 -6.311507e-04 3.280741e-03 6.902430e-11 2.688799e+01 2.511316e+01
68828 2.623925e+01 -6.311486e-04 3.280741e-03 6.902430e-11 2.634391e+01 2.511247e+01
68829 2.623792e+01 -6.312212e-04 3.280741e-03 6.902430e-11 2.279077e+01 2.511177e+01
68830 2.623597e+01 -6.313563e-04 3.280741e-03 6.902430e-11 1.981932e+01 2.511107e+01
68831 2.623580e+01 -6.313089e-04 3.280741e-03 6.902430e-11 2.849032e+01 2.511038e+01
68832 2.623495e+01 -6.313316e-04 3.280741e-03 6.902430e-11 2.516249e+01 2.510968e+01
68833 2.623465e+01 -6.312970e-04 3.280741e-03 6.902430e-11 2.788537e+01 2.510899e+01
68834 2.623334e+01 -6.313665e-04 3.280741e-03 6.902430e-11 2.293325e+01 2.510829e+01
68835 2.623162e+01 -6.314786e-04 3.280741e-03 6.902430e-11 2.090648e+01 2.510759e+01
68836 2.623048e+01 -6.315311e-04 3.280741e-03 6.902430e-11 2.374041e+01 2.510690e+01
68837 2.622933e+01 -6.315844e-04 3.280741e-03 6.902430e-11 2.369783e+01 2.510620e+01
68838 2.622947e+01 -6.315049e-04 3.280741e-03 6.902430e-11 3.001647e+01 2.510551e+01
68839 2.622879e+01 -6.315098e-04 3.280741e-03 6.902430e-11 2.599864e+01 2.510481e+01
68840 2.622870e+01 -6.314541e-04 3.280741e-03 6.902430e-11 2.888135e+01 2.510411e+01
68841 2.622878e+01 -6.313817e-04 3.280741e-03 6.902430e-11 2.967608e+01 2.510342e+01
68842 2.622782e+01 -6.314151e-04 3.280741e-03 6.902430e-11 2.464376e+01 2.510272e+01
68843 2.622617e+01 -6.315205e-04 3.280741e-03 6.902430e-11 2.122175e+01 2.510202e+01
68844 2.622560e+01 -6.315139e-04 3.280741e-03 6.902430e-11 2.654266e+01 2.510133e+01
68845 2.622524e+01 -6.314857e-04 3.280741e-03 6.902430e-11 2.757230e+01 2.510063e+01
68846 2.622493e+01 -6.314529e-04 3.280741e-03 6.902430e-11 2.778945e+01 2.509994e+01
68847 2.622572e+01 -6.313075e-04 3.280741e-03 6.902430e-11 3.314056e+01 2.509924e+01
68848 2.622462e+01 -6.313559e-04 3.280741e-03 6.902430e-11 2.392967e+01 2.509855e+01
68849 2.622524e+01 -6.312272e-04 3.280741e-03 6.902430e-11 3.234705e+01 2.509785e+01
68850 2.622440e+01 -6.312482e-04 3.280741e-03 6.902430e-11 2.523265e+01 2.509715e+01
68851 2.622373e+01 -6.312529e-04 3.280741e-03 6.902430e-11 2.600288e+01 2.509646e+01
68852 2.622191e+01 -6.313749e-04 3.280741e-03 6.902430e-11 2.043017e+01 2.509576e+01
68853 2.622101e+01 -6.314019e-04 3.280741e-03 6.902430e-11 2.493797e+01 2.509507e+01
68854 2.621952e+01 -6.314902e-04 3.280741e-03 6.902430e-11 2.202938e+01 2.509437e+01
68855 2.621903e+01 -6.314759e-04 3.280741e-03 6.902430e-11 2.690431e+01 2.509367e+01
68856 2.621779e+01 -6.315383e-04 3.280741e-03 6.902430e-11 2.325185e+01 2.509298e+01
68857 2.621559e+01 -6.316995e-04 3.280741e-03 6.902430e-11 1.855997e+01 2.509228e+01
68858 2.621459e+01 -6.317368e-04 3.280741e-03 6.902430e-11 2.444516e+01 2.509159e+01
68859 2.621386e+01 -6.317467e-04 3.280741e-03 6.902430e-11 2.574668e+01 2.509089e+01
68860 2.621237e+01 -6.318356e-04 3.280741e-03 6.902430e-11 2.199257e+01 2.509019e+01
68861 2.621128e+01 -6.318820e-04 3.280741e-03 6.902430e-11 2.400796e+01 2.508950e+01
68862 2.621071e+01 -6.318756e-04 3.280741e-03 6.902430e-11 2.651829e+01 2.508880e+01
68863 2.621021e+01 -6.318627e-04 3.280741e-03 6.902430e-11 2.682803e+01 2.508811e+01
68864 2.620974e+01 -6.318460e-04 3.280741e-03 6.902430e-11 2.701057e+01 2.508741e+01
68865 2.620869e+01 -6.318887e-04 3.280741e-03 6.902430e-11 2.418197e+01 2.508672e+01
68866 2.620590e+01 -6.321099e-04 3.280741e-03 6.902430e-11 1.569488e+01 2.508602e+01
68867 2.620459e+01 -6.321798e-04 3.280741e-03 6.902430e-11 2.288674e+01 2.508533e+01
68868 2.620294e+01 -6.322848e-04 3.280741e-03 6.902430e-11 2.121465e+01 2.508463e+01
68869 2.620031e+01 -6.324896e-04 3.280741e-03 6.902430e-11 1.646690e+01 2.508393e+01
68870 2.620090e+01 -6.323641e-04 3.280741e-03 6.902430e-11 3.217252e+01 2.508324e+01
68871 2.620021e+01 -6.323695e-04 3.280741e-03 6.902430e-11 2.594791e+01 2.508254e+01
68872 2.619981e+01 -6.323457e-04 3.280741e-03 6.902430e-11 2.733811e+01 2.508185e+01
68873 2.619842e+01 -6.324235e-04 3.280741e-03 6.902430e-11 2.250460e+01 2.508115e+01
68874 2.619759e+01 -6.324441e-04 3.280741e-03 6.902430e-11 2.522196e+01 2.508046e+01
68875 2.619715e+01 -6.324242e-04 3.280741e-03 6.902430e-11 2.714803e+01 2.507976e+01
68876 2.619537e+01 -6.325424e-04 3.280741e-03 6.902430e-11 2.058074e+01 2.507906e+01
68877 2.619542e+01 -6.324719e-04 3.280741e-03 6.902430e-11 2.955180e+01 2.507837e+01
68878 2.619421e+01 -6.325316e-04 3.280741e-03 6.902430e-11 2.336021e+01 2.507767e+01
68879 2.619281e+01 -6.326099e-04 3.280741e-03 6.902430e-11 2.247384e+01 2.507698e+01
68880 2.619147e+01 -6.326828e-04 3.280741e-03 6.902430e-11 2.273049e+01 2.507628e+01
68881 2.619218e+01 -6.325450e-04 3.280741e-03 6.902430e-11 3.274740e+01 2.507559e+01
68882 2.619165e+01 -6.325352e-04 3.280741e-03 6.902430e-11 2.666152e+01 2.507489e+01
68883 2.619103e+01 -6.325339e-04 3.280741e-03 6.902430e-11 2.626157e+01 2.507420e+01
68884 2.619193e+01 -6.323765e-04 3.280741e-03 6.902430e-11 3.367642e+01 2.507350e+01
68885 2.619130e+01 -6.323767e-04 3.280741e-03 6.902430e-11 2.618727e+01 2.507281e+01
68886 2.619121e+01 -6.323213e-04 3.280741e-03 6.902430e-11 2.883245e+01 2.507211e+01
68887 2.619061e+01 -6.323172e-04 3.280741e-03 6.902430e-11 2.638668e+01 2.507142e+01
68888 2.618967e+01 -6.323490e-04 3.280741e-03 6.902430e-11 2.468620e+01 2.507072e+01
68889 2.618883e+01 -6.323707e-04 3.280741e-03 6.902430e-11 2.516190e+01 2.507002e+01
68890 2.618839e+01 -6.323508e-04 3.280741e-03 6.902430e-11 2.713875e+01 2.506933e+01
68891 2.618778e+01 -6.323482e-04 3.280741e-03 6.902430e-11 2.631457e+01 2.506863e+01
68892 2.618733e+01 -6.323298e-04 3.280741e-03 6.902430e-11 2.706785e+01 2.506794e+01
68893 2.618686e+01 -6.323134e-04 3.280741e-03 6.902430e-11 2.697095e+01 2.506724e+01
68894 2.618607e+01 -6.323295e-04 3.280741e-03 6.902430e-11 2.542609e+01 2.506655e+01
68895 2.618426e+01 -6.324502e-04 3.280741e-03 6.902430e-11 2.044867e+01 2.506585e+01
68896 2.618275e+01 -6.325406e-04 3.280741e-03 6.902430e-11 2.189081e+01 2.506516e+01
68897 2.618103e+01 -6.326523e-04 3.280741e-03 6.902430e-11 2.087356e+01 2.506446e+01
68898 2.617983e+01 -6.327106e-04 3.280741e-03 6.902430e-11 2.341390e+01 2.506377e+01
68899 2.617679e+01 -6.329573e-04 3.280741e-03 6.902430e-11 1.445031e+01 2.506307e+01
68900 2.617546e+01 -6.330284e-04 3.280741e-03 6.902430e-11 2.280007e+01 2.506238e+01
68901 2.617502e+01 -6.330090e-04 3.280741e-03 6.902430e-11 2.710533e+01 2.506168e+01
68902 2.617411e+01 -6.330377e-04 3.280741e-03 6.902430e-11 2.481216e+01 2.506099e+01
68903 2.617181e+01 -6.332083e-04 3.280741e-03 6.902430e-11 1.806355e+01 2.506029e+01
68904 2.616957e+01 -6.333734e-04 3.280741e-03 6.902430e-11 1.832824e+01 2.505960e+01
68905 2.616886e+01 -6.333815e-04 3.280741e-03 6.902430e-11 2.578746e+01 2.505890e+01
68906 2.616853e+01 -6.333505e-04 3.280741e-03 6.902430e-11 2.764547e+01 2.505821e+01
68907 2.616680e+01 -6.334631e-04 3.280741e-03 6.902430e-11 2.081958e+01 2.505751e+01
68908 2.616395e+01 -6.336900e-04 3.280741e-03 6.902430e-11 1.537882e+01 2.505682e+01
68909 2.616167e+01 -6.338586e-04 3.280741e-03 6.902430e-11 1.815034e+01 2.505612e+01
68910 2.616207e+01 -6.337535e-04 3.280741e-03 6.902430e-11 3.116503e+01 2.505543e+01
68911 2.616221e+01 -6.336742e-04 3.280741e-03 6.902430e-11 2.993919e+01 2.505473e+01
68912 2.616153e+01 -6.336782e-04 3.280741e-03 6.902430e-11 2.597325e+01 2.505404e+01
68913 2.615995e+01 -6.337757e-04 3.280741e-03 6.902430e-11 2.153007e+01 2.505334e+01
68914 2.615879e+01 -6.338297e-04 3.280741e-03 6.902430e-11 2.359640e+01 2.505265e+01
68915 2.615771e+01 -6.338751e-04 3.280741e-03 6.902430e-11 2.400409e+01 2.505195e+01
68916 2.615713e+01 -6.338696e-04 3.280741e-03 6.902430e-11 2.642455e+01 2.505126e+01
68917 2.615610e+01 -6.339103e-04 3.280741e-03 6.902430e-11 2.422420e+01 2.505056e+01
68918 2.615566e+01 -6.338906e-04 3.280741e-03 6.902430e-11 2.709796e+01 2.504987e+01
68919 2.615466e+01 -6.339281e-04 3.280741e-03 6.902430e-11 2.437462e+01 2.504917e+01
68920 2.615401e+01 -6.339300e-04 3.280741e-03 6.902430e-11 2.607133e+01 2.504848e+01
68921 2.615203e+01 -6.340684e-04 3.280741e-03 6.902430e-11 1.957380e+01 2.504778e+01
68922 2.615068e+01 -6.341420e-04 3.280741e-03 6.902430e-11 2.265699e+01 2.504709e+01
68923 2.614997e+01 -6.341497e-04 3.280741e-03 6.902430e-11 2.578675e+01 2.504639e+01
68924 2.614935e+01 -6.341479e-04 3.280741e-03 6.902430e-11 2.624298e+01 2.504570e+01
68925 2.614810e+01 -6.342114e-04 3.280741e-03 6.902430e-11 2.313447e+01 2.504500e+01
68926 2.614879e+01 -6.340754e-04 3.280741e-03 6.902430e-11 3.261515e+01 2.504431e+01
68927 2.614753e+01 -6.341401e-04 3.280741e-03 6.902430e-11 2.307748e+01 2.504361e+01
68928 2.614727e+01 -6.341018e-04 3.280741e-03 6.902430e-11 2.797162e+01 2.504292e+01
68929 2.614751e+01 -6.340118e-04 3.280741e-03 6.902430e-11 3.043392e+01 2.504222e+01
68930 2.614758e+01 -6.339402e-04 3.280741e-03 6.902430e-11 2.955492e+01 2.504153e+01
68931 2.614691e+01 -6.339432e-04 3.280741e-03 6.902430e-11 2.601159e+01 2.504084e+01
68932 2.614579e+01 -6.339938e-04 3.280741e-03 6.902430e-11 2.374270e+01 2.504014e+01
68933 2.614654e+01 -6.338513e-04 3.280741e-03 6.902430e-11 3.292767e+01 2.503945e+01
68934 2.614512e+01 -6.339320e-04 3.280741e-03 6.902430e-11 2.231474e+01 2.503875e+01
68935 2.614337e+01 -6.340467e-04 3.280741e-03 6.902430e-11 2.069272e+01 2.503806e+01
68936 2.614133e+01 -6.341908e-04 3.280741e-03 6.902430e-11 1.929292e+01 2.503736e+01
68937 2.614009e+01 -6.342535e-04 3.280741e-03 6.902430e-11 2.316417e+01 2.503667e+01
68938 2.614012e+01 -6.341851e-04 3.280741e-03 6.902430e-11 2.939988e+01 2.503597e+01
68939 2.613851e+01 -6.342858e-04 3.280741e-03 6.902430e-11 2.135433e+01 2.503528e+01
68940 2.613696e+01 -6.343798e-04 3.280741e-03 6.902430e-11 2.167337e+01 2.503458e+01
68941 2.613337e+01 -6.346822e-04 3.280741e-03 6.902430e-11 1.175956e+01 2.503389e+01
68942 2.613348e+01 -6.346064e-04 3.280741e-03 6.902430e-11 2.973986e+01 2.503320e+01
68943 2.613232e+01 -6.346598e-04 3.280741e-03 6.902430e-11 2.359914e+01 2.503250e+01
68944 2.613136e+01 -6.346936e-04 3.280741e-03 6.902430e-11 2.452855e+01 2.503181e+01
68945 2.613092e+01 -6.346738e-04 3.280741e-03 6.902430e-11 2.707855e+01 2.503111e+01
68946 2.612976e+01 -6.347276e-04 3.280741e-03 6.902430e-11 2.357821e+01 2.503042e+01
68947 2.612826e+01 -6.348165e-04 3.280741e-03 6.902430e-11 2.190594e+01 2.502972e+01
68948 2.612778e+01 -6.348009e-04 3.280741e-03 6.902430e-11 2.687244e+01 2.502903e+01
68949 2.612659e+01 -6.348578e-04 3.280741e-03 6.902430e-11 2.342681e+01 2.502833e+01
68950 2.612426e+01 -6.350317e-04 3.280741e-03 6.902430e-11 1.786230e+01 2.502764e+01
68951 2.612393e+01 -6.349998e-04 3.280741e-03 6.902430e-11 2.764516e+01 2.502695e+01
68952 2.612251e+01 -6.350807e-04 3.280741e-03 6.902430e-11 2.227747e+01 2.502625e+01
68953 2.612218e+01 -6.350493e-04 3.280741e-03 6.902430e-11 2.762172e+01 2.502556e+01
68954 2.612108e+01 -6.350968e-04 3.280741e-03 6.902430e-11 2.386795e+01 2.502486e+01
68955 2.611917e+01 -6.352282e-04 3.280741e-03 6.902430e-11 1.987416e+01 2.502417e+01
68956 2.611858e+01 -6.352237e-04 3.280741e-03 6.902430e-11 2.633704e+01 2.502347e+01
68957 2.611749e+01 -6.352701e-04 3.280741e-03 6.902430e-11 2.391733e+01 2.502278e+01
68958 2.611661e+01 -6.352957e-04 3.280741e-03 6.902430e-11 2.490644e+01 2.502209e+01
68959 2.611720e+01 -6.351700e-04 3.280741e-03 6.902430e-11 3.209546e+01 2.502139e+01
68960 2.611649e+01 -6.351774e-04 3.280741e-03 6.902430e-11 2.576917e+01 2.502070e+01
68961 2.611603e+01 -6.351599e-04 3.280741e-03 6.902430e-11 2.695365e+01 2.502000e+01
68962 2.611579e+01 -6.351190e-04 3.280741e-03 6.902430e-11 2.806568e+01 2.501931e+01
68963 2.611493e+01 -6.351422e-04 3.280741e-03 6.902430e-11 2.501754e+01 2.501861e+01
68964 2.611437e+01 -6.351342e-04 3.280741e-03 6.902430e-11 2.650001e+01 2.501792e+01
68965 2.611326e+01 -6.351830e-04 3.280741e-03 6.902430e-11 2.379799e+01 2.501723e+01
68966 2.611251e+01 -6.351956e-04 3.280741e-03 6.902430e-11 2.551531e+01 2.501653e+01
68967 2.611168e+01 -6.352155e-04 3.280741e-03 6.902430e-11 2.517318e+01 2.501584e+01
68968 2.611074e+01 -6.352461e-04 3.280741e-03 6.902430e-11 2.465985e+01 2.501514e+01
68969 2.611142e+01 -6.351113e-04 3.280741e-03 6.902430e-11 3.252380e+01 2.501445e+01
68970 2.611047e+01 -6.351437e-04 3.280741e-03 6.902430e-11 2.457466e+01 2.501376e+01
68971 2.610947e+01 -6.351816e-04 3.280741e-03 6.902430e-11 2.431252e+01 2.501306e+01
68972 2.610709e+01 -6.353600e-04 3.280741e-03 6.902430e-11 1.763019e+01 2.501237e+01
